"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1853607355478659538","Tue Nov 05 22:45:02 +0000 2024","0","@BintangLima4321 @Zach48013436 @MichelAdam717 Ya ilah....! Kami menempuh pendidikan dengan benar.Justru orang tidak jelas Bisanya memiliki Ijazah palsu.Mudah-mudahan Ijazah mu tidak Palsu seperti Jokowi dan pejabat lainnya?","1853931559482769591","","BintangLima4321","in","Kota Bukittinggi, Sumatera Bar","0","1","0","https://x.com/MocangTian/status/1853931559482769591","1509700424018063369","MocangTian"
"1847861253387276543","Tue Nov 05 22:44:21 +0000 2024","0","@The_RedsIndo Harus banget fokus sama pendidikan biar generasi muda Indonesia makin cerdas dan berkualitas.","1853931387608518840","","The_RedsIndo","in","Jabar","0","0","0","https://x.com/akuxtahu3/status/1853931387608518840","948053767760502785","akuxtahu3"
"1853409439245615555","Tue Nov 05 22:36:58 +0000 2024","0","@worksfess ijazah s1 di indo diterima kok dmna aja yg bermasalah skrg ijazah yg sma/slta saja krna sejak un dihapus kualitas pendidikan sma/slta di indo diragukan","1853929528147792346","","worksfess","in","","0","0","0","https://x.com/AhyarSayyi72701/status/1853929528147792346","1733495856140369920","AhyarSayyi72701"
"1853806558939136348","Tue Nov 05 22:36:56 +0000 2024","1","@kompascom Woi Mentri dungu rakyat yg bayar LPDP tu kalau tidak mau pulang dan hanya untuk kepentingan perut nya saja dg alasan apapun sudah lah hapuskan LPDP biar untuk biaya pendidikan SD di pelosok daerah untuk guru dan anak......","1853929520707031165","","kompascom","in","Indonesia","0","0","0","https://x.com/baYU1dr/status/1853929520707031165","830213180471128065","baYU1dr"
"1853579336550592972","Tue Nov 05 22:36:40 +0000 2024","0","@rafiq_erouck Yaa namanya lulusan fakultas ilmu pendidikan..","1853929454072217966","","rafiq_erouck","in","","0","0","0","https://x.com/WisnuArdiant/status/1853929454072217966","81796991","WisnuArdiant"
"1853705343232270647","Tue Nov 05 22:35:34 +0000 2024","16","@dvlopmntlst Padahal etika juga diajarkan saat pendidikan bahkan itu sebenarnya termasuk area kompetensi. Emang empati dan kepekaan sosial itu harus dilatih dgn berinteraksi dgn masyarakat langsung TDK cuma dalam kelas","1853929173838082255","","dvlopmntlst","in","","0","1","3","https://x.com/wiratamiang/status/1853929173838082255","1679110374979936257","wiratamiang"
"1853720122873299220","Tue Nov 05 22:34:26 +0000 2024","0","@yaniarsim . GARA2 YG INI TAK ADA YG PERCAYA PENDIDIKAN INDONESIA SETARA INTERNATIONAL .","1853928892639355101","","yaniarsim","in","Jakarta .Bandung .Indonesia ","0","0","0","https://x.com/vbxyz/status/1853928892639355101","235257801","vbxyz"
"1853341467873554466","Tue Nov 05 22:34:10 +0000 2024","0","@dandellion__ @glrhn Mereka sudah terbuka dengan kemajuan jaman maka perlu belajar pula untuk memperbaiki kualitas pendidikan anak mereka di mana saat mereka kecil belum mendapatkannya. Setidaknya dalam tingkat membaca menulis dan berhitung.","1853928821638209712","","dandellion__","in","","0","0","0","https://x.com/gienindita/status/1853928821638209712","1589234215123845120","gienindita"
"1853341467873554466","Tue Nov 05 22:30:13 +0000 2024","0","@grumpylittlekid @mirfanrkresnadi @Shena_bud @glrhn @nisabeee iya dan aq juga tetap dengan statement bahwa pendidikan formal disekolah informal diruma dan dilingkungan baik buruknya kualitas anak tidak hanya orang tua tetapi sekolah juga.","1853927830117388730","","grumpylittlekid","in","","0","0","0","https://x.com/foxnative/status/1853927830117388730","22440561","foxnative"
"1853341467873554466","Tue Nov 05 22:28:42 +0000 2024","0","@glrhn setuju gw pendidikan utama itu drumah tgg jwb utama Ayah sbg kpl skolah ibu sbg wali kelas.Sekolah itu sarana enrichment.Cabe dmulut bkal dari Ibu klo g bs baca bener lganan Bobo&amp;Menhadiahnya.Tph.Akhirnya didikan org yg cuman lulusan SMA itu bs mengantarkan anknya Ph.D","1853927446212657527","","glrhn","in","New Jersey, USA","0","0","0","https://x.com/rakjatawam/status/1853927446212657527","543101870","rakjatawam"
"1853927360002932886","Tue Nov 05 22:28:21 +0000 2024","0","Ya klo gitu mending dicabut aja pak LPDP nya Trus dananya buat kampus negeri baru Biar lebih banyak yang bisa kuliah dan pendidikan merata+ biaya kuliah bisa murah","1853927360002932886","","","in","indonesia","0","0","0","https://x.com/Ljw01109/status/1853927360002932886","562849198","Ljw01109"
"1853926074448765216","Tue Nov 05 22:27:33 +0000 2024","0","Entah w benci indo karena terlalu dibawa santai. Emang sih disini banyak istilah ga enakan tp ada juga yang diem diem bgsat gitu kek apa apa dimahalin kaya pendidikan tapi kebanyakan pada bilang udah nasib ya.. Gimana ya itu pemerintah yg atur juga pengen sejahtera gw","1853927159301312717","","acanggondokk","in","","0","0","0","https://x.com/acanggondokk/status/1853927159301312717","1826699309347471360","acanggondokk"
"1853341467873554466","Tue Nov 05 22:24:35 +0000 2024","0","@glrhn kasusnya klo di tempatku ngajar kebanyakan orangtuanya kerja jadi TKI. Jadi di rumah tinggal sama simbahnya yang mana gak aware sama pendidikan cucunya. Yang penting berangkat sekolah.","1853926410802606449","","glrhn","in","Yogyakarta, Indonesia","0","0","0","https://x.com/widyangrm__/status/1853926410802606449","2725338991","widyangrm__"
"1853342833400598831","Tue Nov 05 22:23:09 +0000 2024","0","@SmudgeStan Gak cuma pendidikan. Soal pekerjaan juga","1853926051585630268","","SmudgeStan","in","","0","1","0","https://x.com/jhonjoseph_ina/status/1853926051585630268","135221712","jhonjoseph_ina"
"1853925833184035057","Tue Nov 05 22:22:17 +0000 2024","0","Pendidikan memutus rantai kemiskinan.","1853925833184035057","","","in","","0","0","0","https://x.com/aga_rg/status/1853925833184035057","1826587415215255552","aga_rg"
"1853719020467609726","Tue Nov 05 22:21:11 +0000 2024","0","@03__nakula di jakarta gak mempan. warganya mayoritas melek informasi dan lebih berpendidikan. gak seperti di daerah lain yg mayoritas miskin informasi dan kurang pendidikan.","1853925557811175807","","03__nakula","in","","0","0","0","https://x.com/victorgun77/status/1853925557811175807","880770770284142592","victorgun77"
"1853626589420134589","Tue Nov 05 22:18:37 +0000 2024","0","@Duren___ @prabowo inilah pembodohan rakyat...yg di bungkus pilkada secara tdk langsung...coba kasih pendidikan yg lebih cerdas ..buku sembakau bukannya ada kebutuhan bs berdampak mengurangi biaya rakyat secara langsung selain waktu dihambiskan antri sembakau..","1853924911770993083","","Duren___","in","","0","0","0","https://x.com/Suzuki024801/status/1853924911770993083","1443025069823836161","Suzuki024801"
"1853571188628570556","Tue Nov 05 22:11:47 +0000 2024","0","@jellypastaa Itu di Papua sudah bukan rahasia lagi anak-anak Papua pendidikannya kurang sebenarnya ada sarkasme dibalik video tersebut yang mengisyaratkan bagaimana pendidikan mereka yang kurang dan terkekang dalam sirkulasi TikTok untuk menjadi terkenal dengan instan dan punya uang banyak.","1853923191456174254","","jellypastaa","in","445-3 Myohoin Maekawacho, Higa","0","0","0","https://x.com/beyondfuck21/status/1853923191456174254","1399930027689463810","beyondfuck21"
"1853011360759841041","Tue Nov 05 22:07:49 +0000 2024","0","@arif_penjor @Goldmind_82 @siiemak @SBImpian lebih ke konsentrasi prodi asosiasi para psikolog ya bukan pendidikan spesialis seperti dokter artinya Trima kasih ralatnya cak Fyi ini bukan pertama kali era sekitar tahun 94 Persebaya jg gandeng psikolog dari Kodam V Brawijaya","1853922191999680650","","arif_penjor","in","","0","0","0","https://x.com/BoNetijen/status/1853922191999680650","1508944351262830594","BoNetijen"
"1853305828142727518","Tue Nov 05 22:07:12 +0000 2024","0","@genz20001 Melayu tak belajar pendidikan moral kat sekolah. Melayu belajar pendidikan agama masa org lain belajar moral. Itu bezanya.","1853922038953738441","","genz20001","in","","0","0","0","https://x.com/vinceleem100/status/1853922038953738441","3234751532","vinceleem100"
"1853658703666597983","Tue Nov 05 22:05:59 +0000 2024","0","@neVerAl0nely udh bener gini deh guru kan cuma fasilitator pendidikan stay safe buat para guru","1853921731959988563","","neVerAl0nely","in","","0","0","0","https://x.com/raflinotraffle/status/1853921731959988563","1267046729410465794","raflinotraffle"
"1853290724915368400","Tue Nov 05 22:05:28 +0000 2024","0","@hantherippler teknologi pendidikan jadi apa @damsqy @shaffiyara","1853921599722070283","","hantherippler","in","","0","1","0","https://x.com/xxworkaholic/status/1853921599722070283","1413789591044190208","xxworkaholic"
"1853811517118095871","Tue Nov 05 22:02:22 +0000 2024","0","@karimnas_ Jgankan cara berpakaian... Cara bernegara aja Iran tdk mengikuti barat... Apa hub nya dgn sistem pendidikan negara indo.. Cocoklogi abal abal..","1853920820609057149","","karimnas_","in","","0","2","0","https://x.com/Legion15330/status/1853920820609057149","1821833783756386306","Legion15330"
"1853341467873554466","Tue Nov 05 21:59:52 +0000 2024","0","@grumpylittlekid @mirfanrkresnadi @Shena_bud @glrhn @nisabeee ya karena kurikulum skr lebih menitik beratkan pada kompetensi guru jadi banyak tugas² administrasi diserahkan kepada guru. Kalau pendidikan dibebankan juga ke ortu kapan ortu mendidik ahlak etika dan agama?? kan ortu bagian pendidikan informal","1853920192021274840","","grumpylittlekid","in","","0","2","0","https://x.com/foxnative/status/1853920192021274840","22440561","foxnative"
"1853341467873554466","Tue Nov 05 21:54:44 +0000 2024","0","@glrhn Kalau gak jd guru ya gak tau faktanya gimana Emang ada peran dr Nadiem knpa pendidikan jd begini Apa yg terjadi di sekolah saat ini ya efek domino dr sebuah kebijakan","1853918897688449277","","glrhn","in","","0","0","0","https://x.com/sclgysm/status/1853918897688449277","1507301995002347524","sclgysm"
"1853315036183249006","Tue Nov 05 21:52:30 +0000 2024","0","@worksfess Bisa kok di tempatku kerja gak ada batas maksimal kerja. Syaratnya yang penting legal dan skill sesuai sama yang dibutuhkan. Selain itu juga terbuka untuk semua jurusan min. pendidikan SMA/SMK sederajat (fg open).","1853918335890866507","","worksfess","in","Jl. Dupak Grosir Surabaya","0","1","0","https://x.com/Supplierspons/status/1853918335890866507","1831577976858931203","Supplierspons"
"1853627460975517883","Tue Nov 05 21:42:04 +0000 2024","0","@VindhTR Gada hukuman begitu harusnya... Dan yang terpenting bukan sanksinya Tapi pendidikan atau dakwah yang baik udah diterapkan oleh negara belum? Sanksi itu adanya di ujung Hijab itu wajib sampai kiamat. Tapi yg menerapkan nya jangan sampai bikin orang alergi sama syariat","1853915712659845135","","VindhTR","in","","0","0","0","https://x.com/Edelweissalways/status/1853915712659845135","1179985360610156545","Edelweissalways"
"1853616057455624269","Tue Nov 05 21:39:41 +0000 2024","2","@intinyadeh Udah tau si goblok dapet duit dari jualan kelas eh para pengikutnya yg juga goblok malah percaya kelas crypto dia . Ibarat lu ikut seminar menjadi kaya tapi yg ngisi seminar kaya dari hasil jual seminar. FUCK PENDIDIKAN GW MAU STOP SEKOLAH BUAT FOKUS KRIPTO ","1853915112119394506","","intinyadeh","in","Sleman, Yogyakarta","0","0","0","https://x.com/prastowoe/status/1853915112119394506","841586210","prastowoe"
"1850456105090220330","Tue Nov 05 21:38:26 +0000 2024","0","@tanyarlfes Tapi kalau dipikir pikir aku ngikutin arahan kakakku sii wkwk Karena dalam hal pendidikan dan pekerjaan as anak bungsu aku tidak punya pilihan lain. Pernah memilih sesuai pilihanku tapi hasilnya sangat tidak OK (alias ucapan kakakku terbukti) Maka dari itu...","1853914795667497075","","neverdims","in","Daegu, South Korea.","0","0","0","https://x.com/neverdims/status/1853914795667497075","1122443232590192640","neverdims"
"1853914520978403687","Tue Nov 05 21:37:20 +0000 2024","2","Setuju. Kebijakan pemerintah emang berpengaruh tp pendidikan utama tetap di orang tua. Jgn berdalih gapunya waktu karena kerja/gabisa. Semua bs dipelajari dan diupayakan termasuk upaya utk merawat semangat belajar sejak blm menikah dan punya anak. Engga mudah emang jd ortu ‍️","1853914520978403687","","","in","Temanggung, Indonesia","0","0","0","https://x.com/tikaakw/status/1853914520978403687","2769153278","tikaakw"
"1853913891799257420","Tue Nov 05 21:36:11 +0000 2024","0","nasib banting stir gini ngapain aku kuliah pendidikan ya ","1853914232850711004","","tataechuuu","in","your dream","0","0","0","https://x.com/tataechuuu/status/1853914232850711004","1804657287371669504","tataechuuu"
"1853607355478659538","Tue Nov 05 21:35:49 +0000 2024","0","@MocangTian @MichelAdam717 Cara lu nhomong kayak ga tersentuh pendidikan :(","1853914140118802638","","MocangTian","in","","0","3","0","https://x.com/Zach48013436/status/1853914140118802638","1586683902399516677","Zach48013436"
"1853913118998766060","Tue Nov 05 21:31:46 +0000 2024","0","Inilah pentingnya sekolah yang bener dan pendidikan yang tinggi. Memang betul-betul kerasa dan ketara. Ayo siapapun disana improve dan lebih rajin belajar hal baru.","1853913118998766060","","","in","","0","0","0","https://x.com/pacaknianes/status/1853913118998766060","1226796946636992512","pacaknianes"
"1853020103413280852","Tue Nov 05 21:15:46 +0000 2024","0","@_apinkpeony @anhtiss UN bisa dilakukan jika adanya pemerataan pendidikan baik itu guru infrastruktur dan fasilitas didik.. anak indonesia barat tengah dan timur memiliki karakteristik yg berbeda","1853909094756970606","","_apinkpeony","in","","0","0","0","https://x.com/foxnative/status/1853909094756970606","22440561","foxnative"
"1853596943605273031","Tue Nov 05 21:10:12 +0000 2024","1","@ilustrasee Ai. Seharusnya Ai itu mempermudah proses bukan melewati proses. Tapi karena pendidikan kita bertahun2 terlalu fokus di critical thinking jadi creative thinkingnya diabaikan. That's why Ai digandrungi karena dianggap jalan cepat. I think indonesians are not ready yet to face it","1853907691028250875","","ilustrasee","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/jackienzwei/status/1853907691028250875","1476070589584470019","jackienzwei"
"1853341467873554466","Tue Nov 05 21:01:28 +0000 2024","0","@mirfanrkresnadi @Shena_bud @foxnative @glrhn @nisabeee Mas saya mendampingi warga2 pra sejahtera lebih dari 300 keluarga tiap tahunnya. Faktanya emang 90 persen yg gagal dlm sekolah itu krn ortu cuek dan gak perduli sama pendidikan anaknya. Apakah mereka kerja sampe gaada waktu??? Enggak. Gausah berasa paling data. Cm krn km ngajar","1853905493061996737","","mirfanrkresnadi","in","","0","4","0","https://x.com/grumpylittlekid/status/1853905493061996737","154524614","grumpylittlekid"
"1853275975385231586","Tue Nov 05 20:55:13 +0000 2024","0","@gilaaaangssss Iya. Dibiayain duit negara ttd perjanjian kabur tapi teriak2 pemerintah korup. Jadi ga ada gunanya itu pendidikan cuma bikin pinter tapi ga bikin jadi manusia.","1853903921598857579","","gilaaaangssss","in","Indonesia","0","0","0","https://x.com/kecebongkali_40/status/1853903921598857579","1773907096733691904","kecebongkali_40"
"1852570757010018610","Tue Nov 05 20:52:12 +0000 2024","2","@susantoedi22 @ommi_siregar Yg mengkonfirmasi: 1) Badan Siber &amp; Sandi Negara (BSSN) Lembaga Pemerintah non Kementerian. 2) BSSN di bawah &amp; bertanggung jawab kpd Presiden. 3) Roy menyampaikan temuan BSSN dan menambah info pendidikan Wapres GRR yg amburadul di DPD. #FufufafaAibNasional https://t.co/xR8i9GUrMn","1853903164048802060","https://pbs.twimg.com/media/GbpjGSibIAAtbSv.jpg","susantoedi22","in","Jakarta Capital Region, Indone","0","1","1","https://x.com/CeciliaSuwanda1/status/1853903164048802060","899597703058817024","CeciliaSuwanda1"
"1853902170061668464","Tue Nov 05 20:48:15 +0000 2024","0","Academic Dishonesty di Lingkungan Program Pendidikan Vokasi UI https://t.co/xYNhjIoHP7 via @YouTube","1853902170061668464","","","in","","0","0","0","https://x.com/girumon16/status/1853902170061668464","186397253","girumon16"
"1853899046798377226","Tue Nov 05 20:38:18 +0000 2024","0","Krn uangnya itu bisa di tabung buat pendidikan untuk anak kita kedepannya kebutuhan rumah tangga kek belanja bulanan atau ga ya kebutuhan sehari deh. Kalau resepsi gede dan mewah trs uang tabungan nggak ada ntar mencukupi kebutuhan rumah tangga pake ap? This is my opinion","1853899665219195256","","HafizdL52216","in","","0","1","0","https://x.com/HafizdL52216/status/1853899665219195256","1758091553757941760","HafizdL52216"
"1853198998238331373","Tue Nov 05 20:33:43 +0000 2024","0","@secondakunn1 @UmarSyadatHsb__ Masnya coba survei dilapangan bagaimana sistem pendidikan yg dari era gusdur ke era jokowi...bagaimana kurikulum itu ditetapkan tnp study dan analisis dari pakar pakar terkait..lihat efeknya di generasi milenial - generasi saat ini...","1853898509734596667","","secondakunn1","in","","0","0","0","https://x.com/DkKenta/status/1853898509734596667","1803535845313617920","DkKenta"
"1853629654818799745","Tue Nov 05 20:30:58 +0000 2024","0","@Mdy_Asmara1701 verrel ini secara pendidikan sangat mumpuni untuk ada di parlemen..namun sejatinya dia masih muda masih membentuk karakter dan mentalitas politiknya semoga menjadi politikus yg nasionalis dan ambisius untuk atau menitikberatkan kepentingan publik..baru start","1853897818303533255","","Mdy_Asmara1701","in","","0","0","0","https://x.com/DkKenta/status/1853897818303533255","1803535845313617920","DkKenta"
