"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1846175972615508468","Tue Oct 15 13:07:06 +0000 2024","1","Dalam upaya meningkatkan kualitas pendidikan SMK Muhammadiyah Singkut menyelenggarakan workshop Kurikulum Merdeka yang diikuti oleh seluruh guru. Workshop yang menghadirkan pakar pendidikan Bapak Dr.Didik Siswanto https://t.co/ZzWghwvzdS","1846175972615508468","https://pbs.twimg.com/media/GZ7u-3hb0AERDux.jpg","","in","Singkut","0","0","0","https://x.com/smkmsingkut/status/1846175972615508468","1157515017375191040","smkmsingkut"
"1846145416263619037","Tue Oct 15 12:59:27 +0000 2024","0","@Ichigotarto_ Gak paham jujur kurikulum merdeka ini merdekanya di sebelah mana","1846174044716142721","","kiwstein_","in","","0","0","0","https://x.com/satsujinqi/status/1846174044716142721","1498783991071391745","satsujinqi"
"1846172702991962353","Tue Oct 15 12:54:07 +0000 2024","0","Blokkkkk otw d bulli malay","1846172702991962353","","","in","HALU WORLD","0","0","0","https://x.com/mageransoul/status/1846172702991962353","1356923025208209418","mageransoul"
"1846168944069259350","Tue Oct 15 12:39:11 +0000 2024","0","Kurikulum merdeka tapi penyelesaian soalnya gk merdeka Apalagi kalo matematika soal yg dulu pas gua SD bisa diselesaikan secara sederhana sekarang enggak dong padahal ini soal anak kls 2 SD","1846168944069259350","","","in","","0","1","0","https://x.com/brightsosowin/status/1846168944069259350","1504037107953676291","brightsosowin"
"1846167805919637889","Tue Oct 15 12:34:39 +0000 2024","0","Bauuu2 seriii lagi","1846167805919637889","","","in","HALU WORLD","0","0","0","https://x.com/mageransoul/status/1846167805919637889","1356923025208209418","mageransoul"
"1846165691126501479","Tue Oct 15 12:26:15 +0000 2024","1","Hasil kurikulum merdeka kah..??!!","1846165691126501479","","","in","","0","0","0","https://x.com/NawawiAlMaroni/status/1846165691126501479","1604791864585908224","NawawiAlMaroni"
"1845982254708982001","Tue Oct 15 12:17:54 +0000 2024","3","@V3g3L Alhamdulillah dari sosial experimennya gak ada Mahasiswa Sedih klo mahasiswa pun tak tau klo Jakarta udh pindah ke Jawa barat &amp; jawa tengah Hidup kurikulum MERDEKA MERDEKA dng tak ada istilah TINGGAL KELAS ","1846163589364846990","","V3g3L","in","🇮🇩","0","1","0","https://x.com/xasserca/status/1846163589364846990","98939225","xasserca"
"1846163103798669801","Tue Oct 15 12:15:58 +0000 2024","1","Sesuai namanya kurikulum merdeka . Betul betul dimerdekakan sih murid sekarang memprihatinkan.","1846163103798669801","","","in","","0","0","0","https://x.com/potato_twisterr/status/1846163103798669801","290895035","potato_twisterr"
"1845824505337504115","Tue Oct 15 12:13:10 +0000 2024","0","@aniesbaswedan Terus gimana komentarnya pak anis terkait kurikulum merdeka ?? Sudah paskah untuk kondisi pendidikan (budipekerti) dinegeri ini?","1846162399973474605","","aniesbaswedan","in","bawahlangit","0","0","0","https://x.com/SamuelB30983274/status/1846162399973474605","1216381904489873408","SamuelB30983274"
"1845755412181868586","Tue Oct 15 11:55:39 +0000 2024","0","@03__nakula Hasil kurikulum merdeka karya bos nya @gojekindonesia ","1846157991617368391","","03__nakula","in","","0","0","0","https://x.com/hampir_insap/status/1846157991617368391","216279465","hampir_insap"
"1845822714218737770","Tue Oct 15 11:39:38 +0000 2024","0","@AnggaPutraF penasaran ini kek gmna kelanjutan kurikulum merdeka","1846153959234588784","","AnggaPutraF","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/Last__Sword/status/1846153959234588784","946673062732292096","Last__Sword"
"1846153801461575974","Tue Oct 15 11:39:00 +0000 2024","0","Emang yakin mendikbud baru bakal ngilangin Kurikulum merdeka zonasi dan kesibukan guru dengan tetekbengek administrasi itu?","1846153801461575974","","","in","INDONESIA","0","1","0","https://x.com/kholis_mkrf/status/1846153801461575974","238038640","kholis_mkrf"
"1846092286717034871","Tue Oct 15 11:33:14 +0000 2024","0","@pakRW__ @kegblgnunfaedh Kalo mau nyalahin sebetulnya dari kurikulum merdeka aja sekarang udh salah besar. Contoh : Guru yg seharusnya ngajar bahasa dituntut untuk ngajar matematika ataupun lainya. Murid yg seharusnya dikasih pembelajaran yg baik tapi malah dibebasin karna ya balik lagi. Indonesia.","1846152348068204787","","oxkawin","in","","0","0","0","https://x.com/oxkawin/status/1846152348068204787","1791156116321427456","oxkawin"
"1846151806797467836","Tue Oct 15 11:31:05 +0000 2024","0","Kunci Jawaban Informatika SMP Kelas 7 Halaman 97-98 Kurikulum Merdeka BAB 4: Sistem Komputer Ayo Belajar Bareng #informatika #smp #kelas7 #kuncijawaban https://t.co/fCkPKB3Yee","1846151806797467836","","","in","","0","0","0","https://x.com/rismanoo14/status/1846151806797467836","1685244593468739585","rismanoo14"
"1846042920987906300","Tue Oct 15 11:01:04 +0000 2024","11","@zanatul_91 Kurikulum merdeka bikin murid murid tambah bodoh. Kepanjangan dari MPR aja ada siswa yg tidak tahu. Tolong ujian Nasional juga diaktifkan lagi njih Pak @prabowo ... Hapus sistem zonasi dalam penerimaan siswa Baru juga.","1846144252876935533","","zanatul_91","in","","0","1","1","https://x.com/Farid_Mhd88/status/1846144252876935533","1753774522417991680","Farid_Mhd88"
"1845653414069538988","Tue Oct 15 11:00:41 +0000 2024","0","@masgah_ Bro nama kurikulum ny aj kurikulum merdeka","1846144155552305231","","masgah_","in","Indonesia","0","0","0","https://x.com/Hanategami/status/1846144155552305231","236422171","Hanategami"
"1845755412181868586","Tue Oct 15 10:59:30 +0000 2024","0","@03__nakula kurikulum merdeka jadi bebas jawabnya apa","1846143859447026015","","03__nakula","in","Planet bumi","0","0","0","https://x.com/ayasasaib/status/1846143859447026015","770112997956222977","ayasasaib"
"1846042920987906300","Tue Oct 15 10:49:58 +0000 2024","3","@zanatul_91 Nanti dibalas aja. Hari pertama masuk kemendikbud kasih pengumuman: Kurikulum Merdeka dibatalkan! ","1846141461240467907","","zanatul_91","in","","0","1","0","https://x.com/Jumadi28660407/status/1846141461240467907","1487977466832449536","Jumadi28660407"
"1845755412181868586","Tue Oct 15 10:49:50 +0000 2024","0","@03__nakula Yey dampak kurikulum merdeka...","1846141426914283649","","03__nakula","in","","0","0","0","https://x.com/AsrockDefren/status/1846141426914283649","1520555909050630145","AsrockDefren"
"1846126799828537700","Tue Oct 15 10:44:42 +0000 2024","0","@karpovamelow Karena kurikulum merdeka kalau masih pakai standarnya bsnp susah penerapannya. Tapi alasannya apa ya hhe","1846140134737240457","","karpovamelow","in","Indonesia","0","0","0","https://x.com/sedangumpet/status/1846140134737240457","1666095120","sedangumpet"
"1845755412181868586","Tue Oct 15 10:41:07 +0000 2024","0","@03__nakula Guys kalian ada contoh video output anak kurikulum merdeka pinter ngga ya? Selain CoC Kayanya sekolah negeri ngeri banget yang dapet kurikulum merdeka","1846139231556767970","","03__nakula","in","","0","0","0","https://x.com/AlyaKohl/status/1846139231556767970","1447940098033700869","AlyaKohl"
"1845726116419690517","Tue Oct 15 10:37:48 +0000 2024","0","@dhemit_is_back @nadiemmakarim Kurikulum merdeka bukannya diterapkan secara nasional mulai ta 2024/2025? Yakin hasil kurikulum merdeka itu? https://t.co/AYFaA14Kup","1846138396764524808","https://pbs.twimg.com/media/GZ7M_R6b0AEZX1L.png","dhemit_is_back","in","","0","0","0","https://x.com/Nugrohoisme/status/1846138396764524808","353749113","Nugrohoisme"
"1846114929956606012","Tue Oct 15 10:37:45 +0000 2024","0","@HaitaniRansgirl kurikulum merdeka bikin oon atau emang semua kurikulum","1846138387012661567","","HaitaniRansgirl","in","","0","0","0","https://x.com/menumpahkan/status/1846138387012661567","980468869134364673","menumpahkan"
"1846137145771413611","Tue Oct 15 10:32:49 +0000 2024","0","Anak kurikulum merdeka built different","1846137145771413611","","","in","","0","0","0","https://x.com/Vito_Megataruna/status/1846137145771413611","1689293563220332544","Vito_Megataruna"
"1845755412181868586","Tue Oct 15 10:18:57 +0000 2024","0","@03__nakula Di thread lain gue menemukan ada yg mengelu2kan kurikulum merdeka.. padahal hasilnya kek begini dibangga2in","1846133656777379851","","03__nakula","in","","0","0","0","https://x.com/letihgundah/status/1846133656777379851","1388030280489787394","letihgundah"
"1845755412181868586","Tue Oct 15 10:17:17 +0000 2024","0","@03__nakula Kurikulum merdeka ","1846133235417600231","","03__nakula","in","Indonesia","0","0","0","https://x.com/SastroJoyo1/status/1846133235417600231","469303346","SastroJoyo1"
"1846127789944328259","Tue Oct 15 09:55:39 +0000 2024","5","Indonesia Telah Melakukan Transformasi Besar Dalam Pendidikan Dan Inilah Hasilnya Hasil Dari Kurikulum Merdeka Ala Nadiem O'ON SEMUA https://t.co/n9IWuA13YP","1846127789944328259","https://pbs.twimg.com/ext_tw_video_thumb/1846127653121937409/pu/img/XiDUxE0vwjxJXSkd.jpg","","in","Sher Muhammad Chandio","0","0","4","https://x.com/LlRhie10323/status/1846127789944328259","1839589585539727360","LlRhie10323"
"1845755412181868586","Tue Oct 15 09:55:09 +0000 2024","0","@03__nakula Efek kurikulum merdeka","1846127664400421027","","03__nakula","in","Depok, Indonesia","0","0","0","https://x.com/AditSiraj/status/1846127664400421027","1143451698330869766","AditSiraj"
"1845747680267411829","Tue Oct 15 08:37:02 +0000 2024","2","@tanyarlfes Kurikulum merdeka : anak merdeka ga belajar yg ngerjain soal emaknya Ini riil guys semalem aku ngajarin keponakannya suamiku tentang ekosistem tapi di lks gaada penjelasannya dia juga gaada rangkuman dibuku catatan anaknya jga gatau ekosistem tuh apa tapi dpt soal kaya gitu","1846108005399683542","","tanyarlfes","in","Jawa Timur, Indonesia","0","0","0","https://x.com/hmm_ningkai/status/1846108005399683542","2320203416","hmm_ningkai"
"1846106986292957308","Tue Oct 15 08:32:59 +0000 2024","0","Kegiatan Workshop Numerasi Mengintegrasikan Numerasi dalam Kurikulum Merdeka Berbasis Industri 4.0 https://t.co/15y9PdRcXz","1846106986292957308","https://pbs.twimg.com/ext_tw_video_thumb/1846106963866013697/pu/img/0ZvBwGUnbVslyAPw.jpg","","in","","0","0","0","https://x.com/SMKN_3_Bantaeng/status/1846106986292957308","1820274470537547777","SMKN_3_Bantaeng"
"1846087426088788164","Tue Oct 15 08:25:38 +0000 2024","2","@tanyarlfes nih lo kurikulum merdeka yg diagung2kan tp bikin hampir gila murid guru sama ortunya","1846105139645763652","","tanyarlfes","in","Kendal, Indonesia","0","1","0","https://x.com/nihaaa_yah/status/1846105139645763652","1189027890827890688","nihaaa_yah"
"1845747680267411829","Tue Oct 15 08:10:41 +0000 2024","0","@tanyarlfes AKU BENCI KURIKULUM MERDEKA !","1846101373638922392","","tanyarlfes","in","Jogjakarta,DIY,indonesia","0","0","0","https://x.com/arystariris22/status/1846101373638922392","1514884152","arystariris22"
"1806991774990414176","Tue Oct 15 07:39:46 +0000 2024","0","@zanatul_91 cek kurikulum merdeka lainnya https://t.co/WaXBFK5KK8","1846093594031210929","","zanatul_91","in","","0","0","0","https://x.com/zaki02_ZA/status/1846093594031210929","1842134028696346624","zaki02_ZA"
"1846093482521514183","Tue Oct 15 07:39:19 +0000 2024","0","41 SOAL Ujian B Inggris Kelas 2 SD Kurikulum Merdeka Tahun 2024 Semester 1 dan Kunci Jawaban https://t.co/Dg8py7FcjJ lewat @tribunnews","1846093482521514183","","","in","Jl Sungai Raya Dalam Kubu Raya","0","0","0","https://x.com/tribunpontianak/status/1846093482521514183","115936810","tribunpontianak"
"1844664753391870155","Tue Oct 15 07:38:44 +0000 2024","0","@educology_id cek kurikulum merdeka lainnya : https://t.co/WaXBFK5KK8","1846093335854989408","","educology_id","in","","0","0","0","https://x.com/zaki02_ZA/status/1846093335854989408","1842134028696346624","zaki02_ZA"
"1844358621787979918","Tue Oct 15 07:32:05 +0000 2024","0","@smartizen_ cek kurikulum merdeka lainnya : https://t.co/p7SqCc8kzU","1846091662986301928","","smartizen_","in","","0","0","0","https://x.com/zaki02_ZA/status/1846091662986301928","1842134028696346624","zaki02_ZA"
"1772736132574228958","Tue Oct 15 07:31:01 +0000 2024","0","@VindhTR cek kurikulum merdeka lainnya : https://t.co/p7SqCc8kzU","1846091393154097158","","VindhTR","in","","0","0","0","https://x.com/zaki02_ZA/status/1846091393154097158","1842134028696346624","zaki02_ZA"
"1846091188442722669","Tue Oct 15 07:30:12 +0000 2024","0","Berikut ini merupakan kunci jawaban Ekonomi kelas 12 halaman 37 38 kurikulum merdeka belajar. https://t.co/q417xXfOB5 #TribunGorontalo","1846091188442722669","","","in","Gorontalo","0","0","0","https://x.com/Tribun_Gto/status/1846091188442722669","1633305177125187584","Tribun_Gto"
"1772780006277787903","Tue Oct 15 07:29:59 +0000 2024","0","@adekumala cek kurikulum merdeka lainnya : https://t.co/p7SqCc8kzU","1846091134063566902","","adekumala","in","","0","0","0","https://x.com/zaki02_ZA/status/1846091134063566902","1842134028696346624","zaki02_ZA"
"1846090874301841438","Tue Oct 15 07:28:57 +0000 2024","0","41 SOAL Ujian B Indonesia Kelas 2 SD Kurikulum Merdeka Tahun 2024 Semester 1 dan Kunci Jawaban https://t.co/fXXZPleznw lewat @tribunnews","1846090874301841438","","","in","Jl Sungai Raya Dalam Kubu Raya","0","0","0","https://x.com/tribunpontianak/status/1846090874301841438","115936810","tribunpontianak"
"1846090092190093628","Tue Oct 15 07:25:51 +0000 2024","2","Soal ini masuk akal kalau dikerjakan untuk anak kelas 4 SD tapi kalau untuk kelas 1 SD dan kurikulum Merdeka (yang masih banyak kurangnya) mah masih berat bang Yuk","1846090092190093628","","","in","Kediri, Jawa Timur","0","0","1","https://x.com/Coyraft/status/1846090092190093628","1102419713957683200","Coyraft"
"1845814241691099261","Tue Oct 15 07:24:59 +0000 2024","0","@Boslebong @samuelbsiahaan @paipiapaipia berterima kasihlah dengan kurikulum merdeka belajar == kurikulum Binus yang dipakai Nadiem makanya Binus famous sekarang Binus bergabung dengan kementerian investasi","1846089874472042733","","Boslebong","in","","0","0","0","https://x.com/OyenCat10/status/1846089874472042733","1755499498858786817","OyenCat10"
"1843656897242771641","Tue Oct 15 07:23:51 +0000 2024","0","@godIlovehyunnie cek kurikulum merdeka lainnya : https://t.co/OAnDSgeW3e","1846089591335670019","","godIlovehyunnie","in","","0","0","0","https://x.com/zaki02_ZA/status/1846089591335670019","1842134028696346624","zaki02_ZA"
"1846033172670333118","Tue Oct 15 07:22:38 +0000 2024","2","@FelixSGL1 @revolutia untuk Pertama kali nya Binus masuk kementerian setelah 43 tahun berdiri dan situasi berikut ini 1. Binus bergabung kementerian investasi 2. Binus sekarang punya menteri disana 3. Kurikulum merdeka belajar bakalan dipakai lagi karena IPB bergabung dengan NUNI by Binus","1846089281833783595","","FelixSGL1","in","","0","0","0","https://x.com/OyenCat10/status/1846089281833783595","1755499498858786817","OyenCat10"
"1846088305563389967","Tue Oct 15 07:18:45 +0000 2024","0","@InfoMendiknas Hasil kurikulum merdeka menuju indonesia emas versi juragan ojek dan juragan kayu. https://t.co/DbxUmEJDBF","1846088305563389967","https://pbs.twimg.com/ext_tw_video_thumb/1846088244561350656/pu/img/Zpwb71DKUeIfpaJp.jpg","InfoMendiknas","in","Klayapan","0","0","0","https://x.com/shmustofayahoo1/status/1846088305563389967","1202817363587977216","shmustofayahoo1"
"1845755412181868586","Tue Oct 15 07:09:20 +0000 2024","0","@03__nakula Semua kegagalan anak2 negeri menjadi tolol dan goblog2 adalah kesalahan Nadiem makarim dan kemeninfo kurikulum merdeka gagal total game online penyebab anak2 menjadi bodoh tolol dan bringas","1846085935920009291","","03__nakula","in","","0","0","0","https://x.com/Alqadriwahyu14/status/1846085935920009291","1550854032474140672","Alqadriwahyu14"
"1846085472118100413","Tue Oct 15 07:07:29 +0000 2024","1","41 SOAL Ujian PAI Kelas 2 SD Kurikulum Merdeka Tahun 2024 Semester 1 dan Kunci Jawaban Sumatif https://t.co/qVT6BcTQpy lewat @tribunnews","1846085472118100413","","","in","Jl Sungai Raya Dalam Kubu Raya","0","0","0","https://x.com/tribunpontianak/status/1846085472118100413","115936810","tribunpontianak"
"1846083608601350377","Tue Oct 15 07:00:05 +0000 2024","6","Cukup banyak yg nanya ke aku: Menurut kamu Kurikulum Merdeka bagaimana? Selalu aku jawab Bagus! Kalau nggak punya pemahaman dasar yg kuat soal Kumer tahunya akan sebatas: Ice breaking melulu Murid nggak punya motivasi belajar krn nggak ada ujian &amp; selalu naik kelas ","1846083608601350377","","","in","","0","2","2","https://x.com/firlysavitri/status/1846083608601350377","71254352","firlysavitri"
"1846082558045671433","Tue Oct 15 06:55:55 +0000 2024","0","Nyari kritik dan review kurikulum merdeka dari POV siswa susah banget sih. Yang ngritik kebanyakan masih dari sudut pandang guru dan mentri. Penasaran sebenarnya gimana review dari siswanya. Kalau ada yang punya bolehlah didrop linknya.","1846082558045671433","","","in","","0","0","0","https://x.com/kucingcicing/status/1846082558045671433","1427656143397015562","kucingcicing"
"1845755412181868586","Tue Oct 15 06:53:29 +0000 2024","0","@03__nakula Generasi kurikulum merdeka. Otak pun terbebas dari pengetahuan umum.","1846081946688069870","","03__nakula","in","Sukabumi, Indonesia","0","0","0","https://x.com/Pamz_R/status/1846081946688069870","484288446","Pamz_R"
"1846080614392647748","Tue Oct 15 06:48:11 +0000 2024","0","45 SOAL Ujian PJOK Kelas 2 SD Kurikulum Merdeka Tahun 2024 Semester 1 dan Kunci Jawaban Sumatif https://t.co/rVhdS1Xzxh lewat @tribunnews","1846080614392647748","","","in","Jl Sungai Raya Dalam Kubu Raya","0","0","0","https://x.com/tribunpontianak/status/1846080614392647748","115936810","tribunpontianak"
"1845439394280292688","Tue Oct 15 06:41:39 +0000 2024","0","@tanyakanrl Effect kurikulum merdeka","1846078970338725903","","tanyakanrl","in","","0","0","0","https://x.com/xianchua_/status/1846078970338725903","1554427065591820288","xianchua_"
"1845755412181868586","Tue Oct 15 06:37:43 +0000 2024","0","@03__nakula teubaraleg sakolateh korban kurikulum merdeka","1846077977811210714","","03__nakula","in","green canyon","0","0","0","https://x.com/teten_sutanto/status/1846077977811210714","447611593","teten_sutanto"
"1846077268445352298","Tue Oct 15 06:34:53 +0000 2024","0","Jauh sebelum ada kurikulum merdeka kasus seperti ini sdh banyak banget di Papua. Salah satu penyebabnya krn guru yg ditugaskan di pedalaman banyak yg mangkir dari tugas. Mereka dtg hanya saat ambil gaji di kantor distrik atau pas minta ttd ketua komite untuk pencairan dana bos.","1846077268445352298","","","in","","0","0","0","https://x.com/ChukuduNamex/status/1846077268445352298","562867060","ChukuduNamex"
"1845856600432771092","Tue Oct 15 06:28:22 +0000 2024","0","@twiniekle_ iyaa njing mana gua hampir selalu dengan anggota beban lagi kurikulum merdeka tai","1846075625309982758","","twiniekle_","in","the 1975, gracie abrams","0","1","0","https://x.com/callcifierr/status/1846075625309982758","1453528587244490753","callcifierr"
"1846074466641789247","Tue Oct 15 06:23:45 +0000 2024","0","Salah satu alasan Nunda anak TK A tahun depan Krn takut pas dia SD masih nganut kurikulum merdeka","1846074466641789247","","","in","Jakarta Selatan-Busan","0","0","0","https://x.com/octvwulandari/status/1846074466641789247","488351236","octvwulandari"
"1846071894023512185","Tue Oct 15 06:13:32 +0000 2024","6","kurikulum merdeka semen juga merdeka.... kondisi empirik atau harapan? https://t.co/dsglhsD0jx","1846071894023512185","https://pbs.twimg.com/media/GZ6Qj4Sb0AAHRrV.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/jogjapokeid/status/1846071894023512185","755578991411539968","jogjapokeid"
"1845755412181868586","Tue Oct 15 06:11:11 +0000 2024","0","@03__nakula output kurikulum merdeka","1846071303981465757","","03__nakula","in","🇮🇩","0","0","0","https://x.com/flyingkecowa/status/1846071303981465757","799211447427313666","flyingkecowa"
"1846042920987906300","Tue Oct 15 06:04:05 +0000 2024","2","@kem__banG @riwansia @gastonkatanya @zanatul_91 Lebih dari itu cikal adalah kurikulum merdeka itu sendiri. pencipta merdeka belajar adalah yang punya sekolah cikal. konsep ini diambil oleh mendikbud Nadiem sebagai kurikulum nasional bahkan pakai MOU untuk merk dagangnya dipakai.","1846069516801134797","","kem__banG","in","Indonesia","0","0","0","https://x.com/wewegomb/status/1846069516801134797","1247107238373642241","wewegomb"
"1845987571396235431","Tue Oct 15 05:50:05 +0000 2024","6","@BudiBukanIntel @vwexcellent Kalo pake rumus Budi: K-13 yang Kurikulum Tidak Jelas pun masih lebih baik jika pada akhirnya compare sama Merdeka. Walaupun K-13 juga produk gagal. Tetep menurut ane KBK sih yang oke KTSP moderat gitu. Kalo mo patenan ya 94 aja skalian hahahaha","1846065994047148446","","BudiBukanIntel","in","Jakarta","0","2","0","https://x.com/FelixSGL1/status/1846065994047148446","2862109627","FelixSGL1"
"1846042920987906300","Tue Oct 15 05:49:32 +0000 2024","0","@riwansia @wewegomb @gastonkatanya @zanatul_91 Cikal itu salah satu sekolah percontohan kurikulum merdeka","1846065852464222346","","riwansia","in","","0","1","0","https://x.com/kem__banG/status/1846065852464222346","107591376","kem__banG"
"1846065159359680757","Tue Oct 15 05:46:46 +0000 2024","1","Gotong Royong Bersama Mitra Pembangunan Kurikulum Merdeka Mewujudkan Pendidikan Bermutu https://t.co/Mdk3DuL28K lewat @Buser Online","1846065159359680757","","","in","","0","0","0","https://x.com/buseronline2022/status/1846065159359680757","1501104265812537349","buseronline2022"
"1846063743777886511","Tue Oct 15 05:41:09 +0000 2024","0","Dalam buku Bahasa Inggris Kelas 9 Kurikulum Merdeka halaman 49 tersebut terdapat Worksheet 1.9. https://t.co/N0VVa4iPFk #TribunGorontalo","1846063743777886511","","","in","Gorontalo","0","0","0","https://x.com/Tribun_Gto/status/1846063743777886511","1633305177125187584","Tribun_Gto"
"1845954502899519883","Tue Oct 15 05:31:51 +0000 2024","0","@ReenTis_ Efek kurikulum merdeka. Yg penting naik Yg penting lulus","1846061402345427193","","ReenTis_","in","","0","0","0","https://x.com/OposisiOjol/status/1846061402345427193","1509169742258466819","OposisiOjol"
"1846057523977375885","Tue Oct 15 05:16:26 +0000 2024","0","kurikulum merdeka ini ga cocok buat anak sd jaman sekarang yg most of them udh kenal gadget dan terbiasa dgn yg serba instant","1846057523977375885","","","in","","0","0","0","https://x.com/ailoveview/status/1846057523977375885","1461603005430566914","ailoveview"
"1845083351817806215","Tue Oct 15 05:09:38 +0000 2024","0","@IHEUNO kurikulum merdeka yh? ","1846055812671971822","","IHEUNO","in","was ﹫nicox","0","0","0","https://x.com/sanjik/status/1846055812671971822","1357993188326211587","sanjik"
"1845775904058048758","Tue Oct 15 05:08:00 +0000 2024","1","@dr_tompi Asal jangan mentri pendidikan aja hasilnya cuma anak smu yang bilang garut negara eropa Ngaco bener nih kurikulum merdeka","1846055402607464771","","dr_tompi","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/LArsitek87/status/1846055402607464771","1030774135863959552","LArsitek87"
"1846053568719343729","Tue Oct 15 05:00:43 +0000 2024","1","Kurikulum merdeka harusnya begini: Murid bebas mau belajar atau bermain tapi kalau nggak lulus KKM akan tinggal kelas Dlm bahasa jawa ini disebut SEMBODO. Banyak gaya dan banyak cakap nggak masalah asal nggak malu2in negara","1846053568719343729","","","in","Universitas Al-Azhab","0","0","0","https://x.com/syekh_kyai_lmao/status/1846053568719343729","1223179827814887425","syekh_kyai_lmao"
"1846053547156336833","Tue Oct 15 05:00:38 +0000 2024","0","Tulisan ini tentang refleksi kurikulum merdeka yang justru membuat sesak napas kondisi pendidikan generasi kita di masa yang akan datang. #userstory https://t.co/B43zEpoKdm","1846053547156336833","","","in","","0","0","0","https://x.com/kumparan/status/1846053547156336833","759692754985242625","kumparan"
"1846009119360406010","Tue Oct 15 04:58:50 +0000 2024","1","@tempodotco Sial izin tambang saya gak setuju kedua ormas ini ambil peran disana kalau soal posisi menteri kedua ormas ini harus dikasih peran Pendidikan memang harus kembali kpd Muhammadiyah. Kurikulum merdeka merusak sendi pendidikan harus dievaluasi Muhammadiyah yang paling kompeten","1846053095035621741","","tempodotco","in","Sawah Besar, Indonesia","0","0","0","https://x.com/kebo_ijo_reborn/status/1846053095035621741","1707659882089103360","kebo_ijo_reborn"
"1845755412181868586","Tue Oct 15 04:48:38 +0000 2024","2","@riskybumm @03__nakula ini pengetahuan dasar bung!!!ilmu yg didapat disekolah dasar sebelum belajar geografi di sekolah lanjutan tingkat pertama. tapi itu sebelum kurikulum merdeka diterapkan oleh nadiem olesin margarin","1846050529434378391","","riskybumm","in","indonesia","0","0","0","https://x.com/TGino1983/status/1846050529434378391","1810308291953917952","TGino1983"
"1845858412854456559","Tue Oct 15 04:45:47 +0000 2024","0","@ridwanhr namanya juga kurikulum merdeka bebas mau buta huruf mau ga bisa nulis mau cara bacanya dieja kayak anak TK tetap naik kelas","1846049811234968033","","ridwanhr","in","Bekasi Timur, Indonesia","0","0","1","https://x.com/fadilarsta/status/1846049811234968033","37167051","fadilarsta"
"1846045345740161534","Tue Oct 15 04:28:02 +0000 2024","0","Sholat dzuhur Selasa 15 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/mgrAyQxerq","1846045345740161534","https://pbs.twimg.com/media/GZ54c07b0AAXE3Z.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1846045345740161534","1830575724430049280","smkspepabriblk"
"1846044723640999938","Tue Oct 15 04:25:34 +0000 2024","1","Boro2 ngeburu S1 dan S2 apalagi sampai S3 kualitas dari wajib belajarnya (SD sd. SMA) saja ngga jelas. @mendiknas apa saja yang menjadi perhatian anda tidak merasa bersalahkah ? Kurikulum merdeka ????","1846044723640999938","","","in","","0","0","1","https://x.com/InD4hR4tnA/status/1846044723640999938","1566425379661037568","InD4hR4tnA"
"1846043863615782942","Tue Oct 15 04:22:09 +0000 2024","1","Kurikulum Merdeka relatif sangat baru sekitaran tiga tahun Ajaibnya bila ada kerusakan pada sebagian anak didik saat ini semua menuding Kurikulum Merdeka sebagai penyebab Seolah anak-anak didik bermasalah itu baru bersekolah tiga tahun ini saja Benci Mulyono. Tidak suka","1846043863615782942","","","in","","0","3","0","https://x.com/nalar_logis/status/1846043863615782942","1557182798888198144","nalar_logis"
"1845747680267411829","Tue Oct 15 04:20:12 +0000 2024","1","@tanyarlfes Zaman gw kecil dulu kelas 1 itu fokus belajar mengenal huruf angka n baca. Gara2 tau ada kurikulum merdeka gw sampe nunda anak gw masuk SD n gw Les in anak gw biar bisa baca.","1846043371913253273","","ochabhontot","in","","0","0","0","https://x.com/ochabhontot/status/1846043371913253273","2319193103","ochabhontot"
"1846042215619150004","Tue Oct 15 04:15:36 +0000 2024","0","Kunci jawaban Pendidikan Agama Islam (PAI) Kelas 11 Kurikulum Merdeka halaman 132 133 134 135. https://t.co/yEvfsPFFa8 #TribunSulbar","1846042215619150004","","","in","","0","0","0","https://x.com/tribunsulbarcom/status/1846042215619150004","1676412315519045632","tribunsulbarcom"
"1846041926593925147","Tue Oct 15 04:14:27 +0000 2024","0","Output kurikulum merdeka","1846041926593925147","","","in","","0","0","0","https://x.com/kurrcacing/status/1846041926593925147","498190108","kurrcacing"
"1845755412181868586","Tue Oct 15 04:09:30 +0000 2024","0","@03__nakula kurikulum merdeka....","1846040677777658236","","03__nakula","in","","0","1","0","https://x.com/rockerkecil/status/1846040677777658236","72532480","rockerkecil"
